Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00022196120000000003	Inf	Inf	Inf	Inf	0.0002147567	Inf	0.00020503787000000003	Inf	Inf	Inf	0.0004587633299999999	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00052568957	Inf	Inf	Inf	Inf	0.0005041442399999999	Inf	0.0006258762500000001	Inf	Inf	Inf	0.0004923679599999999	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00022636667	Inf	Inf	Inf	Inf	0.00031418801	Inf	0.00047831794000000006	Inf	Inf	Inf	0.00031960627999999997	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.476912e-5	Inf	Inf	Inf	Inf	5.413290999999999e-5	Inf	5.188461e-5	Inf	Inf	Inf	5.369587e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.576411999999999e-5	Inf	Inf	Inf	Inf	5.5489189999999997e-5	Inf	5.4264990000000016e-5	Inf	Inf	Inf	5.6731659999999995e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.434628e-5	Inf	Inf	Inf	Inf	5.580246999999999e-5	Inf	5.187180000000001e-5	Inf	Inf	Inf	5.6697040000000006e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
