Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00015102623999999998	Inf	Inf	Inf	Inf	0.00014891755	Inf	0.00014790499999999996	Inf	Inf	Inf	0.00069225669	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00015156501	Inf	Inf	Inf	Inf	0.00014667662999999997	Inf	0.0008422354700000001	Inf	Inf	Inf	0.0006114453399999999	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00015012127	Inf	Inf	Inf	Inf	0.0004487329799999999	Inf	0.00113214123	Inf	Inf	Inf	0.0004610050100000001	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00024499086	Inf	Inf	Inf	Inf	0.0005787025199999999	Inf	0.00060807709	Inf	Inf	Inf	0.0006222720199999999	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00010652290999999999	Inf	Inf	Inf	Inf	0.00019419826000000002	Inf	0.00023733164000000004	Inf	Inf	Inf	0.00027713658999999996	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00010757455999999998	Inf	Inf	Inf	Inf	0.00010647792	Inf	0.00010660334	Inf	Inf	Inf	0.00019226047	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
