Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
1.8506049575000003	Inf	Inf	Inf	Inf	2868.502702584	Inf	Inf	Inf	2667.5389872494998	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
1.8195577710000004	Inf	Inf	Inf	Inf	687.0985364584999	Inf	Inf	Inf	252.694361167	Inf	Inf	Inf
1.799525999	Inf	Inf	Inf	Inf	65.00878572849999	Inf	Inf	Inf	25.4657337705	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.0032486664999999996	Inf	Inf	Inf	Inf	0.011642271	Inf	Inf	Inf	0.015054688	Inf	Inf	Inf
0.0032486664999999996	Inf	Inf	Inf	Inf	0.011642271	Inf	Inf	Inf	0.015054688	Inf	Inf	Inf
0.0032486664999999996	Inf	Inf	Inf	Inf	0.011642271	Inf	Inf	Inf	0.015054688	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
