Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.0036875	Inf	Inf	Inf	Inf	0.003606708	Inf	Inf	Inf	0.003316125	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.002339875	Inf	Inf	Inf	Inf	0.001879042	Inf	Inf	Inf	0.002167708	Inf	Inf	Inf
0.002303875	Inf	Inf	Inf	Inf	0.001549625	Inf	Inf	Inf	0.002049792	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000695	Inf	Inf	Inf	Inf	0.000650625	Inf	Inf	Inf	0.0002365	Inf	Inf	Inf
0.000718667	Inf	Inf	Inf	Inf	0.000665375	Inf	Inf	Inf	0.0002455	Inf	Inf	Inf
0.000726209	Inf	Inf	Inf	Inf	0.000682916	Inf	Inf	Inf	0.000660292	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
