Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.058243417	Inf	Inf	Inf	Inf	0.063215625	Inf	Inf	Inf	0.073774626	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.055326335	Inf	Inf	Inf	Inf	0.060199291999999995	Inf	Inf	Inf	0.06802816799999999	Inf	Inf	Inf
0.054917459999999994	Inf	Inf	Inf	Inf	0.05915108299999999	Inf	Inf	Inf	0.068300876	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.003834543	Inf	Inf	Inf	Inf	0.007038	Inf	Inf	Inf	0.014569209	Inf	Inf	Inf
0.003358625	Inf	Inf	Inf	Inf	0.007571292	Inf	Inf	Inf	0.014506126	Inf	Inf	Inf
0.004051	Inf	Inf	Inf	Inf	0.0075485000000000005	Inf	Inf	Inf	0.014493042	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
