2.0667e-5	1.8666e-5	2.4542e-5	1.8625e-5	1.5167e-5	1.7709e-5	1.2208e-5	8.75e-6	1.458e-6	1.0708e-5	1.2792e-5	1.1833e-5	1.6e-5
2.2209e-5	1.4875e-5	1.9917e-5	1.8125e-5	1.825e-5	1.5709e-5	1.0833e-5	9.333e-6	2.208e-6	1.0791e-5	1.2333e-5	1.2e-5	1.375e-5
3.4917e-5	1.6458e-5	2.1125e-5	1.7041e-5	1.4916e-5	1.4584e-5	8.5e-6	2.583e-6	2.75e-6	1.0292e-5	1.2375e-5	1.4334e-5	1.3666e-5
1.8958e-5	2.2083e-5	1.7625e-5	1.6583e-5	1.7291e-5	1.1458e-5	8.542e-6	3.583e-6	5.667e-6	5.584e-6	1.2625e-5	1.4583e-5	1.375e-5
1.8334e-5	2.4417e-5	2.1959e-5	1.5708e-5	1.4167e-5	1.0875e-5	6.66e-7	4.167e-6	3.25e-6	7.417e-6	1.0709e-5	1.1791e-5	1.8458e-5
1.7625e-5	1.7292e-5	1.8667e-5	1.5125e-5	1.4292e-5	8.416e-6	2.0e-6	4.333e-6	3.667e-6	6.708e-6	8.584e-6	1.2167e-5	1.6125e-5
1.6583e-5	1.9042e-5	1.925e-5	1.0958e-5	1.05e-5	1.1e-5	3.792e-6	3.916e-6	3.792e-6	6.25e-6	8.417e-6	1.2333e-5	1.6875e-5
1.7792e-5	1.6791e-5	1.6875e-5	1.0916e-5	8.25e-6	3.125e-6	3.333e-6	4.0e-6	1.0458e-5	5.083e-6	1.2208e-5	1.1416e-5	1.6375e-5
1.6792e-5	1.3375e-5	1.3542e-5	9.541e-6	7.083e-6	2.959e-6	6.042e-6	6.708e-6	1.0916e-5	2.416e-6	8.583e-6	1.0625e-5	1.7334e-5
1.0875e-5	1.0125e-5	9.25e-6	8.709e-6	3.25e-6	2.833e-6	7.208e-6	6.167e-6	9.917e-6	3.667e-6	7.833e-6	1.1583e-5	1.2417e-5
3.125e-6	3.917e-6	3.584e-6	6.709e-6	6.0e-6	1.3042e-5	1.3459e-5	1.3167e-5	9.0e-6	1.6709e-5	1.675e-5	1.225e-5	1.2584e-5
7.792e-6	7.5e-6	9.875e-6	1.0042e-5	9.541e-6	1.5333e-5	1.0541e-5	1.2667e-5	9.125e-6	1.6041e-5	1.45e-5	1.05e-5	2.0334e-5
