8.874999999999999e-6	8.333000000000001e-6	7.542e-6	7.958e-6	9.875999999999998e-6	7.875e-6	8.0e-6	6.0e-6	5.6249999999999995e-6	3.917e-6	3.167e-6	5.292e-6	9.708000000000001e-6
8.333e-6	8.001e-6	7.4579999999999996e-6	8.124000000000002e-6	8.876000000000001e-6	7.416e-6	7.041e-6	6.042e-6	5.041e-6	3.0000000000000005e-6	2.833e-6	7.209000000000001e-6	9.458999999999999e-6
1.0e-5	1.0584e-5	1.0542000000000002e-5	9.751e-6	1.0083e-5	9.75e-6	9.583e-6	7.708e-6	5.375e-6	3.126e-6	7.833e-6	9.583e-6	9.917e-6
8.167e-6	8.0e-6	7.875e-6	8.083e-6	7.792e-6	7.499999999999999e-6	8.582999999999999e-6	4.916e-6	3.0e-6	3.0420000000000003e-6	5.458e-6	6.875e-6	1.0417e-5
7.334e-6	8.208e-6	5.751e-6	5.541e-6	5.167e-6	5.833e-6	5.376e-6	5.125e-6	3.3329999999999997e-6	2.0830000000000002e-6	5.165999999999999e-6	7.083e-6	1.175e-5
5.374999999999999e-6	5.707999999999999e-6	5.666999999999999e-6	5.499e-6	5.749999999999999e-6	1.0416e-5	5.291e-6	2.792e-6	1.583e-6	1.6250000000000001e-6	3.166e-6	6.875e-6	9.124000000000001e-6
7.667e-6	5.623e-6	5.417e-6	5.25e-6	5.624e-6	7.166e-6	5.209e-6	1.333e-6	1.5419999999999998e-6	1.8329999999999999e-6	8.418e-6	6.333e-6	9.166e-6
1.001e-6	9.170000000000001e-7	1.1250000000000002e-6	9.179999999999999e-7	9.159999999999999e-7	1.1660000000000001e-6	2.6250000000000003e-6	1.7909999999999999e-6	1.6659999999999998e-6	1.666e-6	3.8329999999999996e-6	6.125e-6	9.083000000000001e-6
3.834e-6	2.417e-6	2.291e-6	1.7490000000000001e-6	3.3339999999999998e-6	7.25e-6	1.625e-6	2.3329999999999995e-6	1.666e-6	1.877e-6	3.417e-6	1.025e-5	1.8583e-5
4.0420000000000004e-6	3.501e-6	3.791e-6	3.292e-6	3.79e-6	3.958e-6	2.832e-6	5.042e-6	2.334e-6	2.666e-6	4.582999999999999e-6	7.542e-6	1.2000999999999999e-5
3.877e-6	4.75e-6	3.4579999999999998e-6	6.21e-6	3.958e-6	4.208e-6	8.417000000000001e-6	1.0625e-5	8.875e-6	8.167e-6	7.707000000000001e-6	7.458e-6	1.2042e-5
5.46e-6	4.834e-6	4.832999999999999e-6	5.417e-6	4.125e-6	5.125e-6	7.791e-6	1.0166e-5	7.875e-6	7.541e-6	7.917e-6	7.083e-6	1.2917e-5
