0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.792e-6	6.458e-6	6.291e-6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.875e-6	4.333e-6	6.542e-6	8.541e-6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5e-6	4.25e-6	6.917e-6	8.209e-6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.17e-7	4.917e-6	4.417e-6	1.5292e-5	9.084e-6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.166e-6	4.292e-6	6.25e-6	7.875e-6	8.792e-6
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.458e-6	7.92e-7	2.708e-6	4.625e-6	8.167e-6	8.084e-6
0.0	0.0	0.0	0.0	0.0	0.0	6.66e-7	9.59e-7	9.17e-7	2.708e-6	6.584e-6	9.25e-6	8.5e-6
8.75e-7	2.417e-6	2.0e-6	2.458e-6	1.708e-6	2.25e-6	1.125e-6	1.0e-6	1.083e-6	2.541e-6	9.75e-6	1.1667e-5	1.292e-6
0.0	0.0	0.0	0.0	0.0	0.0	9.16e-7	3.334e-6	8.959e-6	7.708e-6	8.75e-7	1.667e-6	1.125e-6
0.0	0.0	0.0	0.0	0.0	0.0	3.959e-6	1.917e-6	1.5e-6	3.25e-6	7.25e-6	4.375e-6	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.917e-6	0.0	4.125e-6	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
