2.08e-7	2.5e-7	1.67e-7	4.18e-7	8.3e-8	1.67e-7	2.09e-7	1.25e-7	1.75e-6	3.292e-6	5.792e-6	5.1679999999999995e-6	9.416999999999998e-6
2.542e-6	2.08e-7	4.2e-8	3.76e-7	1.25e-7	8.3e-8	8.3e-8	1.25e-7	1.3750000000000002e-6	5.584e-6	9.916e-6	6.208999999999999e-6	1.1709e-5
5.83e-7	3.75e-7	1.66e-7	4.17e-7	2.08e-7	2.09e-7	2.93e-7	1.291e-6	1.958e-6	2.959e-6	6.707999999999999e-6	1.0583e-5	9.0e-6
5.84e-7	8.3e-8	1.66e-7	2.0899999999999998e-7	1.25e-7	8.3e-8	1.25e-7	1.167e-6	2.583e-6	3.875e-6	4.958e-6	9.875000000000001e-6	9.25e-6
7.51e-7	1.66e-7	5.84e-7	2.91e-7	1.67e-7	1.66e-7	2.5e-7	1.957e-6	2.834e-6	5.958e-6	5.1239999999999996e-6	7.290999999999999e-6	3.042e-6
2.51e-7	2.07e-7	1.24e-7	2.08e-7	2.5e-7	1.25e-7	2.043e-6	1.6250000000000001e-6	2.874e-6	6.543e-6	7.582999999999999e-6	6.541e-6	2.375e-6
1.25e-7	4.16e-7	1.67e-7	1.25e-7	2.08e-7	3.3300000000000003e-7	1.3329999999999998e-6	1.918e-6	1.8749999999999998e-6	3.249e-6	2.584e-6	2.709e-6	3.001e-6
3.584e-6	3.0e-6	5.999999999999999e-6	3.6670000000000002e-6	3.207e-6	1.876e-6	2.001e-6	5.375e-6	7.625e-6	1.4458e-5	4.75e-6	2.709e-6	6.2909999999999996e-6
3.0009999999999997e-6	3.125e-6	1.875e-6	2.8740000000000004e-6	4.709e-6	2.166e-6	2.0e-6	6.374e-6	3.33e-7	1.792e-6	1.999e-6	5.542e-6	6.833e-6
6.833e-6	7.75e-6	6.875e-6	7.25e-6	7.291e-6	5.1239999999999996e-6	4.542000000000001e-6	1.708e-6	3.3300000000000003e-7	5.542999999999999e-6	8.5e-6	3.7499999999999996e-7	9.58e-7
7.079999999999999e-7	5.83e-7	5.0e-7	3.34e-7	4.58e-7	4.16e-7	1.292e-6	5.83e-7	2.51e-7	3.76e-7	3.75e-7	3.33e-7	5.1239999999999996e-6
6.669999999999999e-7	4.58e-7	4.17e-7	3.34e-7	2.08e-7	2.9199999999999997e-7	5.0e-7	5.41e-7	3.75e-7	3.7499999999999996e-7	3.3399999999999995e-7	6.249999999999999e-7	4.1599999999999997e-7
