5	5	5	5	5	5	4	3	2	3	5	5	7
4	4	4	4	4	4	2	4	2	3	4	4	7
5	5	5	5	5	5	2	4	4	5	5	4	6
5	5	5	5	5	5	4	5	4	5	6	4	6
2	2	2	2	2	2	5	4	5	4	5	7	9
3	3	3	3	3	3	5	6	5	4	5	6	8
4	4	4	4	4	4	7	5	5	4	5	7	8
6	6	6	6	6	6	7	7	6	5	6	7	7
6	6	6	6	6	6	7	7	9	5	6	6	8
6	6	6	6	6	6	6	7	9	6	6	7	9
6	6	6	6	6	6	11	9	14	6	8	8	10
7	7	7	7	7	7	13	10	14	13	8	9	10
