Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
8.49626e-6	Inf	Inf	Inf	Inf	8.272519999999999e-6	Inf	Inf	Inf	8.60784e-6	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
7.71167e-6	Inf	Inf	Inf	Inf	7.063369999999999e-6	Inf	Inf	Inf	7.244620000000001e-6	Inf	Inf	Inf
7.2838000000000005e-6	Inf	Inf	Inf	Inf	6.877950000000001e-6	Inf	Inf	Inf	7.150010000000001e-6	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
1.31413e-6	Inf	Inf	Inf	Inf	9.358899999999998e-7	Inf	Inf	Inf	1.1545400000000002e-6	Inf	Inf	Inf
1.2874499999999998e-6	Inf	Inf	Inf	Inf	9.2e-7	Inf	Inf	Inf	1.1387300000000002e-6	Inf	Inf	Inf
1.2783000000000001e-6	Inf	Inf	Inf	Inf	9.225099999999999e-7	Inf	Inf	Inf	1.13874e-6	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
