Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
1.6030099999999998e-6	Inf	Inf	Inf	Inf	1.5667e-6	Inf	Inf	Inf	2.003495e-5	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
3.2286699999999997e-6	Inf	Inf	Inf	Inf	4.451505e-5	Inf	Inf	Inf	3.219213e-5	Inf	Inf	Inf
6.561209999999998e-6	Inf	Inf	Inf	Inf	4.0805019999999994e-5	Inf	Inf	Inf	1.246161e-5	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.004e-7	Inf	Inf	Inf	Inf	6.6212e-7	Inf	Inf	Inf	7.916499999999999e-7	Inf	Inf	Inf
3.5047000000000004e-7	Inf	Inf	Inf	Inf	4.808299999999999e-7	Inf	Inf	Inf	5.333599999999999e-7	Inf	Inf	Inf
3.9876999999999996e-7	Inf	Inf	Inf	Inf	3.4004e-7	Inf	Inf	Inf	5.1461e-7	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
