NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.991867226238768e-6	NaN	NaN	NaN	NaN	3.160934059879941e-6	NaN	NaN	NaN	3.4913727054098387e-6	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.9058805421046764e-6	NaN	NaN	NaN	NaN	3.080141681953785e-6	NaN	NaN	NaN	3.109633538382024e-6	NaN	NaN	NaN
3.935480554127944e-6	NaN	NaN	NaN	NaN	3.4349720813268556e-6	NaN	NaN	NaN	3.1392425049603113e-6	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
9.786203095184669e-7	NaN	NaN	NaN	NaN	3.6459929284549404e-7	NaN	NaN	NaN	3.658351016730921e-7	NaN	NaN	NaN
9.807891110238886e-7	NaN	NaN	NaN	NaN	3.608362901411502e-7	NaN	NaN	NaN	3.9082957237965594e-7	NaN	NaN	NaN
9.808469799004314e-7	NaN	NaN	NaN	NaN	3.6488402737629313e-7	NaN	NaN	NaN	3.619643829791194e-7	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
