Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.021037583	Inf	Inf	Inf	Inf	0.020455542	Inf	0.020139875	Inf	Inf	Inf	0.045730083	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.051164667	Inf	Inf	Inf	Inf	0.053156875	Inf	0.052455	Inf	Inf	Inf	0.039245334	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.023532917	Inf	Inf	Inf	Inf	0.029784709	Inf	0.042246958	Inf	Inf	Inf	0.02957625	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.006601542	Inf	Inf	Inf	Inf	0.005192291	Inf	0.004629542	Inf	Inf	Inf	0.004911917	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.005448084	Inf	Inf	Inf	Inf	0.005509833	Inf	0.004931167	Inf	Inf	Inf	0.006452042	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.0048965	Inf	Inf	Inf	Inf	0.005659291	Inf	0.006783708	Inf	Inf	Inf	0.004734125	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
