Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.014703959	Inf	Inf	Inf	Inf	0.014899500999999999	Inf	Inf	Inf	0.012388291000000001	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.015515167	Inf	Inf	Inf	Inf	0.015124042	Inf	Inf	Inf	0.015095958	Inf	Inf	Inf
0.015018126000000001	Inf	Inf	Inf	Inf	0.015281376	Inf	Inf	Inf	0.014773416000000001	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
2.0e-5	Inf	Inf	Inf	Inf	6.175e-5	Inf	Inf	Inf	0.000112416	Inf	Inf	Inf
2.0e-5	Inf	Inf	Inf	Inf	6.175e-5	Inf	Inf	Inf	0.000112416	Inf	Inf	Inf
2.0e-5	Inf	Inf	Inf	Inf	6.175e-5	Inf	Inf	Inf	0.000112416	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
