NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.085846791613791e-6	NaN	NaN	NaN	NaN	4.4834069190311254e-6	NaN	5.605874488148007e-6	NaN	NaN	NaN	8.381320210816334e-5	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
4.667930506523997e-6	NaN	NaN	NaN	NaN	3.5124938806661534e-6	NaN	0.00010453252996878215	NaN	NaN	NaN	1.6556997773345434e-5	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.1569983166311825e-6	NaN	NaN	NaN	NaN	6.883821100720973e-5	NaN	2.6268630736311836e-5	NaN	NaN	NaN	2.45962653836847e-5	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.670561180461114e-6	NaN	NaN	NaN	NaN	4.14594911315719e-6	NaN	4.584846096973082e-6	NaN	NaN	NaN	4.414195682526587e-6	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
5.017137893905714e-6	NaN	NaN	NaN	NaN	6.1146382617304665e-6	NaN	7.175574502551041e-5	NaN	NaN	NaN	2.911738275922949e-6	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.265441015575225e-6	NaN	NaN	NaN	NaN	4.0246607324830394e-5	NaN	3.6068550009080976e-6	NaN	NaN	NaN	2.2859515562618025e-6	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
