1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	5.0	6.0	7.0	8.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	5.0	6.0	7.0	8.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	5.0	6.0	7.0	8.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	7.0	6.0	6.0	7.0	9.0
1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	8.0	6.0	6.0	6.0	8.0
1.0	1.0	1.0	1.0	1.0	1.0	5.0	7.0	8.0	5.0	6.0	7.0	9.0
1.0	1.0	1.0	1.0	1.0	1.0	7.0	8.0	9.0	6.0	7.0	6.0	13.84
1.0	1.0	1.0	1.0	1.0	5.0	8.0	9.0	6.0	6.0	6.0	7.0	8.0
1.0	1.0	1.0	1.0	1.0	8.0	9.0	7.0	6.0	7.0	8.0	7.0	7.0
1.0	1.0	1.0	1.0	7.0	6.0	6.0	7.0	7.0	7.0	7.74	5.95	7.0
1.0	1.0	6.0	7.0	7.0	6.99	7.18	7.95	7.01	7.87	7.97	8.0	8.37
1.0	5.97	6.82	6.51	7.86	7.51	8.32	8.97	9.09	8.36	9.02	9.26	9.39
