0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77	4.0	5.0	6.0	7.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	5.0	6.0	7.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	4.0	5.0	6.0	6.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	5.0	5.0	6.0	6.76
0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	7.0	5.0	5.0	4.0	5.99
0.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	7.0	4.0	4.0	5.0	6.96
0.0	0.0	0.0	0.0	0.0	0.0	6.0	7.0	7.97	4.0	5.0	4.0	11.16
0.0	0.0	0.0	0.0	0.0	4.0	6.99	7.98	4.0	4.0	4.0	5.0	6.0
0.0	0.0	0.0	0.0	0.0	6.91	7.99	5.0	4.0	5.0	6.0	5.0	5.0
0.0	0.0	0.0	0.0	6.0	4.0	4.0	5.0	5.0	5.0	5.74	2.95	4.0
0.0	0.0	5.0	5.0	5.0	3.99	4.18	4.95	3.01	3.87	3.97	4.0	4.37
0.0	4.97	4.82	2.51	3.86	2.51	3.32	3.97	4.09	2.36	3.02	3.26	3.39
