Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00353183916	Inf	Inf	Inf	Inf	0.00347708926	Inf	0.0034178042000000005	Inf	Inf	Inf	0.035999192879999996	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.0066656525700000005	Inf	Inf	Inf	Inf	0.00640973793	Inf	0.02779771205	Inf	Inf	Inf	0.01816265294	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00364432824	Inf	Inf	Inf	Inf	0.01621271501	Inf	0.02035710214	Inf	Inf	Inf	0.01139662755	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00396330786	Inf	Inf	Inf	Inf	0.0061590817	Inf	0.00654228447	Inf	Inf	Inf	0.0066508120799999996	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.0015768811900000001	Inf	Inf	Inf	Inf	0.00234212034	Inf	0.00275290864	Inf	Inf	Inf	0.0032457583	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.0015514175799999999	Inf	Inf	Inf	Inf	0.0014769800099999999	Inf	0.00146609209	Inf	Inf	Inf	0.00235234826	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
