Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00143993794	Inf	Inf	Inf	Inf	0.0014569108799999996	Inf	0.00144799382	Inf	Inf	Inf	0.007525199129999998	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00146183667	Inf	Inf	Inf	Inf	0.00143979958	Inf	0.00863539331	Inf	Inf	Inf	0.005894858270000001	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00145226991	Inf	Inf	Inf	Inf	0.00465257872	Inf	0.01182245789	Inf	Inf	Inf	0.004896563400000001	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.0034238440900000006	Inf	Inf	Inf	Inf	0.00570368918	Inf	0.006087049149999999	Inf	Inf	Inf	0.006166918689999999	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00106199701	Inf	Inf	Inf	Inf	0.0018824437500000002	Inf	0.00230817749	Inf	Inf	Inf	0.00277853001	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.0010349329600000002	Inf	Inf	Inf	Inf	0.0010213959	Inf	0.00101860622	Inf	Inf	Inf	0.0018821478499999999	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
