Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
2.4458e-5	Inf	Inf	Inf	Inf	2.1333e-5	Inf	2.225e-5	Inf	Inf	Inf	4.7125e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.6042e-5	Inf	Inf	Inf	Inf	5.2375e-5	Inf	7.5416e-5	Inf	Inf	Inf	6.1917e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
2.4833e-5	Inf	Inf	Inf	Inf	3.4666e-5	Inf	5.0417e-5	Inf	Inf	Inf	3.5541e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
6.209e-6	Inf	Inf	Inf	Inf	5.542e-6	Inf	5.334e-6	Inf	Inf	Inf	1.292e-6	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.292e-6	Inf	Inf	Inf	Inf	5.333e-6	Inf	7.875e-6	Inf	Inf	Inf	1.125e-6	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.542e-6	Inf	Inf	Inf	Inf	5.041e-6	Inf	4.791e-6	Inf	Inf	Inf	1.041e-6	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
