Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
3.9999999999999996e-5	Inf	Inf	Inf	Inf	3.7584e-5	Inf	3.6458e-5	Inf	Inf	Inf	0.00031999999999999997	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
7.5167e-5	Inf	Inf	Inf	Inf	6.8958e-5	Inf	0.0006022079999999999	Inf	Inf	Inf	0.00020820799999999998	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.2209e-5	Inf	Inf	Inf	Inf	0.000163791	Inf	0.000210624	Inf	Inf	Inf	0.00012795799999999998	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
1.9917e-5	Inf	Inf	Inf	Inf	6.5875e-5	Inf	6.6125e-5	Inf	Inf	Inf	6.9834e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
1.5623999999999998e-5	Inf	Inf	Inf	Inf	2.7208e-5	Inf	3.2125e-5	Inf	Inf	Inf	3.7000000000000005e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
1.6417e-5	Inf	Inf	Inf	Inf	1.5708e-5	Inf	1.5459000000000002e-5	Inf	Inf	Inf	2.4917000000000002e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
