Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
2.3416e-5	Inf	Inf	Inf	Inf	2.1333e-5	Inf	2.2666e-5	Inf	Inf	Inf	5.1916e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.4708e-5	Inf	Inf	Inf	Inf	5.2833e-5	Inf	6.3166e-5	Inf	Inf	Inf	5.7292e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
2.8916e-5	Inf	Inf	Inf	Inf	3.425e-5	Inf	5.0708e-5	Inf	Inf	Inf	3.5125e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
8.667e-6	Inf	Inf	Inf	Inf	9.042e-6	Inf	7.542e-6	Inf	Inf	Inf	4.792e-6	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
6.084e-6	Inf	Inf	Inf	Inf	7.25e-6	Inf	4.667e-6	Inf	Inf	Inf	4.75e-6	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.709e-6	Inf	Inf	Inf	Inf	5.75e-6	Inf	8.625e-6	Inf	Inf	Inf	4.958e-6	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
