Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
4.2834e-5	Inf	Inf	Inf	Inf	3.8168e-5	Inf	3.9583e-5	Inf	Inf	Inf	0.000323334	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
7.1917e-5	Inf	Inf	Inf	Inf	6.4916e-5	Inf	0.00030195799999999996	Inf	Inf	Inf	0.00020912499999999997	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
4.375e-5	Inf	Inf	Inf	Inf	0.00018954300000000002	Inf	0.0002275	Inf	Inf	Inf	0.000125374	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
2.0333e-5	Inf	Inf	Inf	Inf	6.2166e-5	Inf	7.241599999999999e-5	Inf	Inf	Inf	6.8166e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
1.9375e-5	Inf	Inf	Inf	Inf	2.8917e-5	Inf	3.3625e-5	Inf	Inf	Inf	3.3166e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
1.8041e-5	Inf	Inf	Inf	Inf	2.275e-5	Inf	1.8290999999999998e-5	Inf	Inf	Inf	2.7666e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
