Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.035641374559999994	Inf	Inf	Inf	Inf	0.034728299100000005	Inf	0.034021256709999996	Inf	Inf	Inf	0.30694601403	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.06496388163999998	Inf	Inf	Inf	Inf	0.06320709627	Inf	0.30007299038	Inf	Inf	Inf	0.24161284083999998	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.03786712372	Inf	Inf	Inf	Inf	0.17743973788	Inf	0.22163945501999996	Inf	Inf	Inf	0.11890793069999997	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.04109875787999999	Inf	Inf	Inf	Inf	0.06167721825	Inf	0.06623585745	Inf	Inf	Inf	0.06618827204000001	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.015268636209999999	Inf	Inf	Inf	Inf	0.023522279190000002	Inf	0.0276721013	Inf	Inf	Inf	0.03255535504	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.015394575	Inf	Inf	Inf	Inf	0.015091353730000001	Inf	0.016299537499999996	Inf	Inf	Inf	0.023490627549999997	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
