1.0e7	1.0e7	1.0e7	1.0e7	1.0e7	1.0e7	1.0e7	1.0e7	9.99936243e6	8.24796898e6	6.69772526e6	5.14507635e6	3.41260368e6
8.99997779e6	9.00043031e6	9.00493201e6	9.02494218e6	9.04993965e6	9.09996184e6	9.14992252e6	9.19990394e6	8.59807989e6	7.45906573e6	6.30785876e6	4.86296768e6	3.2332134e6
8.00000484e6	8.0009073e6	8.00990933e6	8.04992354e6	8.0999154e6	8.19992772e6	8.29990123e6	8.39986659e6	7.35069517e6	6.47280636e6	5.80084944e6	4.56559178e6	3.04368842e6
7.00007093e6	7.00141765e6	7.01491819e6	7.07494473e6	7.14994388e6	7.29996164e6	7.44999647e6	7.2365057e6	6.21589047e6	5.53910793e6	4.99544496e6	4.25028787e6	2.84199483e6
6.00028166e6	6.00208204e6	6.0200802e6	6.10006313e6	6.2000527e6	6.40004737e6	6.60006528e6	5.88064571e6	5.16772408e6	4.65044555e6	4.21754976e6	3.82902024e6	2.62548977e6
5.00025703e6	5.00251792e6	5.02502001e6	5.12507518e6	5.2500442e6	5.50013139e6	5.51945365e6	4.68631234e6	4.18861504e6	3.80090211e6	3.46418383e6	3.15545777e6	2.39046744e6
4.00033527e6	4.00303699e6	4.030042e6	4.1500702e6	4.30003521e6	4.6000823e6	4.10067851e6	3.6066524e6	3.266869e6	2.98564831e6	2.7331386e6	2.49732716e6	2.13123745e6
3.00033001e6	3.00347949e6	3.03497841e6	3.17505633e6	3.35000661e6	3.43939683e6	2.90051407e6	2.61358789e6	2.39319266e6	2.20080939e6	2.02292898e6	1.85371772e6	1.68965792e6
2.00040811e6	2.0040017e6	2.03997228e6	2.19998646e6	2.39994137e6	2.06695645e6	1.8413498e6	1.68926879e6	1.56097298e6	1.44340861e6	1.33156937e6	1.22324885e6	1.11739369e6
1.00049032e6	1.00455455e6	1.04509093e6	1.2250866e6	1.10185588e6	957115.69	882576.21	821094.77	764599.8	710471.55	657661.1	605670.43	554242.57
100465.99	104917.9	116491.74	100041.79	96232.26	90458.72	85308.87	80240.75	75161.32	70132.84	65069.61	60062.04	55025.02
10500.85	11717.81	10081.17	9777.88	9530.33	8987.51	8506.64	8011.4	7506.1	7000.76	6493.44	5996.34	5495.35
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
