Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
4.82996e-6	Inf	Inf	Inf	Inf	4.80254e-6	Inf	Inf	Inf	4.46082e-6	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
3.4170400000000007e-6	Inf	Inf	Inf	Inf	2.8483299999999995e-6	Inf	Inf	Inf	3.5028999999999995e-6	Inf	Inf	Inf
2.87125e-6	Inf	Inf	Inf	Inf	2.7529e-6	Inf	Inf	Inf	3.51243e-6	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
3.4963000000000004e-7	Inf	Inf	Inf	Inf	2.7707000000000003e-7	Inf	Inf	Inf	2.8125999999999997e-7	Inf	Inf	Inf
2.9001000000000004e-7	Inf	Inf	Inf	Inf	2.7130000000000005e-7	Inf	Inf	Inf	2.8161e-7	Inf	Inf	Inf
3.7243e-7	Inf	Inf	Inf	Inf	3.329e-7	Inf	Inf	Inf	3.0125000000000003e-7	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
