Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.01640448085	Inf	Inf	Inf	Inf	0.01566691087	Inf	Inf	Inf	0.01488242595	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.014612227550000002	Inf	Inf	Inf	Inf	0.015371943780000001	Inf	Inf	Inf	0.01605839759	Inf	Inf	Inf
0.014503441229999999	Inf	Inf	Inf	Inf	0.014867230030000001	Inf	Inf	Inf	0.015493413440000001	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
2.7846240000000004e-5	Inf	Inf	Inf	Inf	5.8421669999999995e-5	Inf	Inf	Inf	0.00012112713	Inf	Inf	Inf
2.7846240000000004e-5	Inf	Inf	Inf	Inf	5.8421669999999995e-5	Inf	Inf	Inf	0.00012112713	Inf	Inf	Inf
2.7846240000000004e-5	Inf	Inf	Inf	Inf	5.8421669999999995e-5	Inf	Inf	Inf	0.00012112713	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
