Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00038212084000000007	Inf	Inf	Inf	Inf	0.00034878132	Inf	Inf	Inf	0.00170388621	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.0015718008700000001	Inf	Inf	Inf	Inf	0.00029030285999999997	Inf	Inf	Inf	0.00028527824999999995	Inf	Inf	Inf
0.00026770413	Inf	Inf	Inf	Inf	0.00034899	Inf	Inf	Inf	0.00025683372000000004	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.5008390000000006e-5	Inf	Inf	Inf	Inf	5.577505e-5	Inf	Inf	Inf	5.122583e-5	Inf	Inf	Inf
5.656629e-5	Inf	Inf	Inf	Inf	5.60133e-5	Inf	Inf	Inf	6.0048749999999997e-5	Inf	Inf	Inf
5.801916999999999e-5	Inf	Inf	Inf	Inf	5.863246e-5	Inf	Inf	Inf	5.7227560000000005e-5	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
