168.57263253159238	168.57263253159238	168.57263253159238	168.57263253159238	168.57263253159238	168.57263253159238	168.57263253159238	168.57263253159238	168.57263252374443	167.7630550928561	163.56669008654825	155.1364968753109	142.53324421907948
123.45001393420114	123.45001393420114	123.60812067804139	124.48786266028037	125.5957429783821	127.46425814029735	129.28987048726339	131.303723447274	133.34991961242142	133.94415627202994	131.19680948699116	124.86955732438715	115.1445296746253
87.25297415895349	87.25297415895349	87.5039124237583	88.90500305287819	90.68096898523544	93.704967372808	96.69383405059256	100.02952356943896	103.20323859859207	104.42614015372072	102.6487070574959	97.9872760736185	90.70563436205033
58.91248730621173	58.91248730621173	59.20281131167769	60.8308778506362	62.91159079109902	66.49738892664334	70.09307358014215	74.1555525477773	77.57249821236395	78.9546161540206	77.83821121642531	74.46950316511801	69.20943733231768
37.41559610138396	37.41559610138396	37.70405707975593	39.33064383132952	41.43087303321416	45.10382129729616	48.8518997240615	53.014571316429986	56.04801866906625	57.33412977303662	56.65703789636848	54.28939330096396	50.64817335468022
21.768657077389992	21.768657077389992	22.023491500710087	23.472484745406156	25.372605881655286	28.768408285023973	32.31879830436348	35.97326502474858	38.32846864799803	39.37898710535734	38.987711062770074	37.41094118887666	35.012778025280085
11.132064587494046	11.132064587494046	11.330131417329236	12.471409105095455	14.00422883767618	16.834318703977406	19.825885086094694	22.557676252928722	24.185631849366864	24.935240022135478	24.730040049268254	23.765832157522567	22.289555539558734
4.635043407713442	4.635043407713442	4.766210018872935	5.538049104129366	6.613350676606148	8.69853864776437	10.749928078440936	12.456550772139941	13.433917552622246	13.882612149415023	13.78912993563861	13.2717038809691	12.46301489125355
1.3220867944309669	1.3220867944309669	1.3870671719106409	1.7872520687238318	2.3904516710318604	3.6087548174133057	4.62866945724875	5.441061502142114	5.903549233518475	6.1076115557482815	6.074465986094302	5.856520386014187	5.50577548921437
0.1608589832029009	0.1608589832029009	0.17808391132274162	0.2977508367706103	0.5026406607452556	0.8516840621536309	1.1273107996638632	1.3367904203107355	1.4597802940463058	1.51149691084264	1.5059489352375919	1.4543979755774608	1.3691795111930203
0.0002227541420560169	0.0002227541420560169	0.000577546019318249	0.0024000444652120877	0.004543732341859899	0.0081862315085437	0.011061041019356087	0.013129675709744403	0.014450668846769554	0.015010248608615299	0.014948675354544692	0.014468400670816162	0.013620486772055535
9.988669060993952e-7	9.988669060993952e-7	5.002146629050996e-6	2.3818366591233916e-5	4.49931089632308e-5	8.138919049136783e-5	0.00011041302861438515	0.00013106263283610908	0.00014437904866590072	0.0001499260994529923	0.00014943223461645237	0.00014461660465156192	0.00013607232980132616
