1.5e-6	1.042e-6	1.416e-6	1.333e-6	1.25e-6	1.166e-6	1.416e-6	1.417e-6	1.291e-6	2.208e-6	3.542e-6	2.667e-6	3.5e-6
1.75e-6	1.791e-6	1.875e-6	2.25e-6	1.917e-6	1.917e-6	1.917e-6	1.709e-6	6.5e-6	3.542e-6	2.292e-6	2.375e-6	1.709e-6
2.334e-6	2.333e-6	2.166e-6	2.5e-6	2.333e-6	2.083e-6	2.416e-6	3.0e-6	5.041e-6	3.209e-6	2.416e-6	1.958e-6	2.791e-6
3.042e-6	4.583e-6	2.709e-6	2.209e-6	2.458e-6	2.208e-6	2.625e-6	6.958e-6	5.291e-6	5.541e-6	3.083e-6	1.791e-6	3.5e-6
2.791e-6	3.083e-6	2.542e-6	2.666e-6	2.75e-6	2.541e-6	2.708e-6	7.125e-6	5.083e-6	9.458e-6	4.667e-6	2.292e-6	2.792e-6
3.792e-6	3.166e-6	2.625e-6	2.75e-6	2.583e-6	2.5e-6	9.792e-6	9.541e-6	3.417e-6	4.167e-6	2.541e-6	9.209e-6	3.708e-6
2.542e-6	2.708e-6	3.458e-6	2.667e-6	2.75e-6	5.333e-6	6.833e-6	4.375e-6	4.625e-6	8.25e-6	3.833e-6	3.667e-6	4.25e-6
2.459e-6	4.125e-6	3.917e-6	2.167e-6	3.167e-6	5.75e-6	4.917e-6	5.25e-6	6.584e-6	6.792e-6	2.792e-6	4.791e-6	2.333e-6
2.083e-6	2.458e-6	2.5e-6	2.042e-6	2.0e-6	4.625e-6	3.292e-6	2.958e-6	8.0e-6	3.542e-6	3.416e-6	3.0e-6	1.625e-6
2.416e-6	1.792e-6	2.208e-6	2.667e-6	4.458e-6	2.167e-6	4.167e-6	3.041e-6	6.458e-6	2.792e-6	3.0e-6	2.25e-6	2.667e-6
1.167e-6	1.459e-6	2.292e-6	2.75e-6	2.208e-6	3.041e-6	2.75e-6	3.917e-6	3.584e-6	2.416e-6	1.875e-6	4.5e-6	2.417e-6
1.666e-6	1.666e-6	2.916e-6	1.542e-6	2.708e-6	1.709e-6	1.709e-6	3.875e-6	3.0e-6	3.5e-6	1.291e-6	4.584e-6	1.708e-6
