2.0e-6	1.375e-6	1.292e-6	1.167e-6	1.25e-6	1.208e-6	1.541e-6	1.667e-6	1.917e-6	2.625e-6	1.0625e-5	4.459e-6	3.875e-6
2.083e-6	2.416e-6	2.083e-6	2.417e-6	1.958e-6	2.083e-6	2.333e-6	2.167e-6	4.083e-6	4.166e-6	3.375e-6	2.792e-6	1.792e-6
2.833e-6	2.792e-6	3.0e-6	2.709e-6	2.792e-6	3.084e-6	2.833e-6	2.667e-6	4.75e-6	3.708e-6	3.25e-6	4.458e-6	1.834e-6
3.625e-6	4.084e-6	4.834e-6	3.458e-6	3.541e-6	4.083e-6	3.583e-6	8.583e-6	4.625e-6	4.458e-6	6.125e-6	3.584e-6	3.5e-6
4.875e-6	4.083e-6	4.25e-6	4.5e-6	4.208e-6	4.167e-6	6.083e-6	5.458e-6	8.958e-6	5.792e-6	4.5e-6	3.5e-6	2.625e-6
4.375e-6	3.958e-6	4.5e-6	4.125e-6	5.208e-6	4.333e-6	6.709e-6	5.667e-6	7.209e-6	6.5e-6	6.166e-6	5.334e-6	2.541e-6
4.375e-6	4.042e-6	4.75e-6	4.334e-6	4.209e-6	4.667e-6	6.041e-6	7.875e-6	7.625e-6	8.959e-6	5.25e-6	5.333e-6	2.958e-6
4.125e-6	4.209e-6	4.0e-6	5.375e-6	4.042e-6	5.209e-6	7.625e-6	5.667e-6	5.292e-6	6.667e-6	5.041e-6	6.292e-6	2.292e-6
4.083e-6	2.75e-6	3.167e-6	3.709e-6	3.5e-6	4.916e-6	5.458e-6	6.541e-6	6.333e-6	6.459e-6	4.75e-6	4.458e-6	2.584e-6
3.042e-6	2.292e-6	2.208e-6	2.291e-6	4.584e-6	4.709e-6	3.958e-6	4.916e-6	4.542e-6	4.708e-6	3.75e-6	3.458e-6	2.5e-6
1.25e-6	1.459e-6	3.542e-6	3.167e-6	2.209e-6	3.458e-6	3.417e-6	4.25e-6	5.458e-6	4.708e-6	3.875e-6	2.958e-6	1.791e-6
4.292e-6	3.0e-6	1.75e-6	3.708e-6	2.916e-6	4.375e-6	2.0e-6	2.083e-6	4.458e-6	5.875e-6	1.959e-6	4.084e-6	4.292e-6
