4.958e-6	1.416e-6	1.25e-6	1.334e-6	1.292e-6	1.291e-6	1.5e-6	1.333e-6	1.291e-6	2.625e-6	4.458e-6	4.417e-6	4.209e-6
2.292e-6	2.333e-6	2.334e-6	2.291e-6	2.25e-6	2.333e-6	2.208e-6	2.042e-6	9.042e-6	3.209e-6	3.083e-6	3.0e-6	1.792e-6
2.791e-6	2.917e-6	3.5e-6	2.75e-6	2.916e-6	2.959e-6	3.0e-6	2.667e-6	1.5792e-5	8.208e-6	4.375e-6	2.583e-6	1.958e-6
3.709e-6	3.5e-6	4.708e-6	3.583e-6	3.5e-6	3.5e-6	3.375e-6	4.791e-6	5.791e-6	4.959e-6	4.791e-6	2.833e-6	2.167e-6
4.25e-6	4.834e-6	4.458e-6	4.792e-6	3.875e-6	3.833e-6	3.084e-6	9.083e-6	9.042e-6	4.291e-6	6.458e-6	2.583e-6	2.334e-6
4.708e-6	4.458e-6	4.625e-6	4.208e-6	3.0e-6	4.25e-6	5.75e-6	5.25e-6	6.208e-6	7.334e-6	6.042e-6	3.792e-6	2.125e-6
4.959e-6	4.625e-6	5.25e-6	4.5e-6	4.0e-6	5.209e-6	8.958e-6	7.584e-6	8.5e-6	6.916e-6	4.5e-6	5.5e-6	1.959e-6
4.583e-6	3.833e-6	4.042e-6	4.416e-6	4.333e-6	5.917e-6	6.5e-6	5.583e-6	6.833e-6	5.5e-6	7.708e-6	4.625e-6	2.459e-6
3.416e-6	3.125e-6	3.25e-6	3.209e-6	3.708e-6	6.541e-6	5.458e-6	4.791e-6	6.25e-6	5.042e-6	4.792e-6	4.083e-6	2.833e-6
2.333e-6	2.208e-6	2.042e-6	2.541e-6	4.416e-6	4.167e-6	3.625e-6	3.708e-6	5.375e-6	5.584e-6	3.625e-6	3.417e-6	2.167e-6
1.375e-6	1.625e-6	3.083e-6	2.459e-6	2.333e-6	2.917e-6	3.167e-6	3.667e-6	3.667e-6	3.833e-6	3.792e-6	2.416e-6	1.667e-6
1.542e-6	1.333e-6	3.125e-6	1.833e-6	1.791e-6	2.292e-6	3.666e-6	3.5e-6	5.167e-6	3.875e-6	2.666e-6	4.25e-6	3.75e-6
