10000000	10000000	10000000	10000000	10000000	10000000	10000000	10000000	9999398	8246575	6697007	5145924	3412508
8999846	9000266	9004764	9024735	9049767	9099673	9149563	9199687	8597492	7459475	6307721	4862837	3233526
7999539	8000470	8009363	8049231	8099190	8199442	8299440	8399320	7349421	6472633	5802098	4565172	3044111
6999483	7000795	7014131	7074162	7149863	7299797	7450275	7236015	6214423	5538934	4996311	4250154	2841688
6000324	6002178	6020149	6100003	6199919	6399946	6599783	5880130	5168342	4650344	4218601	3828772	2625082
4999282	5001497	5024239	5124795	5249855	5499752	5518997	4685220	4187637	3801522	3463981	3154675	2390035
3999228	4001904	4028942	4148957	4299190	4598479	4099805	3606754	3266615	2987177	2733148	2497623	2131392
3000444	3003503	3034902	3174886	3350289	3439044	2898383	2613868	2393723	2201541	2022195	1854418	1690038
2000530	2004099	2039893	2199982	2399476	2067055	1840637	1687898	1562250	1442819	1331202	1222818	1117153
999959	1003985	1044735	1225273	1102963	955714	882860	820485	766108	711087	657660	605236	553912
100370	104772	116724	99981	96078	89986	85400	80117	76033	69798	65199	59666	54815
10635	11864	10091	9684	9411	9041	8545	8044	7651	7020	6513	5963	5534
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
