Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000217416	Inf	Inf	Inf	Inf	0.000200958	Inf	0.000223375	Inf	Inf	Inf	0.000453416	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000507125	Inf	Inf	Inf	Inf	0.000488292	Inf	0.000520208	Inf	Inf	Inf	0.000430125	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000214834	Inf	Inf	Inf	Inf	0.000308584	Inf	0.000464459	Inf	Inf	Inf	0.000309917	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
6.0833e-5	Inf	Inf	Inf	Inf	5.7791e-5	Inf	5.3292e-5	Inf	Inf	Inf	5.1292e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.6666e-5	Inf	Inf	Inf	Inf	5.6291e-5	Inf	5.4958e-5	Inf	Inf	Inf	5.7959e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
7.9292e-5	Inf	Inf	Inf	Inf	6.275e-5	Inf	4.925e-5	Inf	Inf	Inf	5.425e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
