Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000229334	Inf	Inf	Inf	Inf	0.000214834	Inf	0.000225166	Inf	Inf	Inf	0.000463417	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000558708	Inf	Inf	Inf	Inf	0.00051125	Inf	0.00060825	Inf	Inf	Inf	0.000539625	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000230209	Inf	Inf	Inf	Inf	0.000341542	Inf	0.000484917	Inf	Inf	Inf	0.000320958	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
6.5209e-5	Inf	Inf	Inf	Inf	6.2125e-5	Inf	6.5e-5	Inf	Inf	Inf	4.9375e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
6.0208e-5	Inf	Inf	Inf	Inf	1.55e-5	Inf	6.6083e-5	Inf	Inf	Inf	5.4291e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
6.0958e-5	Inf	Inf	Inf	Inf	1.7333e-5	Inf	5.9125e-5	Inf	Inf	Inf	7.0959e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
