Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00036829100000000003	Inf	Inf	Inf	Inf	0.000352959	Inf	0.000335834	Inf	Inf	Inf	0.0027311249999999996	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000691584	Inf	Inf	Inf	Inf	0.000662583	Inf	0.0028045	Inf	Inf	Inf	0.001866501	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000367417	Inf	Inf	Inf	Inf	0.0013832080000000001	Inf	0.00292025	Inf	Inf	Inf	0.0011140829999999999	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000285875	Inf	Inf	Inf	Inf	0.000606292	Inf	0.000655333	Inf	Inf	Inf	0.000647249	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00015991699999999998	Inf	Inf	Inf	Inf	0.000238209	Inf	0.00027241600000000004	Inf	Inf	Inf	0.00031624999999999996	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000158166	Inf	Inf	Inf	Inf	0.000148958	Inf	0.000148	Inf	Inf	Inf	0.000232458	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
