Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000233583	Inf	Inf	Inf	Inf	0.000215875	Inf	0.000207375	Inf	Inf	Inf	0.000456042	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000539541	Inf	Inf	Inf	Inf	0.000507125	Inf	0.000686875	Inf	Inf	Inf	0.000531333	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000218375	Inf	Inf	Inf	Inf	0.000308583	Inf	0.000463	Inf	Inf	Inf	0.000318166	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.6708e-5	Inf	Inf	Inf	Inf	6.15e-5	Inf	5.75e-5	Inf	Inf	Inf	5.2417e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.3083e-5	Inf	Inf	Inf	Inf	5.6458e-5	Inf	6.1125e-5	Inf	Inf	Inf	5.5416e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
5.275e-5	Inf	Inf	Inf	Inf	4.9416e-5	Inf	7.0917e-5	Inf	Inf	Inf	6.2875e-5	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
