Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000146375	Inf	Inf	Inf	Inf	0.00014875	Inf	0.00015137499999999998	Inf	Inf	Inf	0.000610458	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000150542	Inf	Inf	Inf	Inf	0.000146583	Inf	0.000865874	Inf	Inf	Inf	0.000578917	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00014625	Inf	Inf	Inf	Inf	0.000439791	Inf	0.00110575	Inf	Inf	Inf	0.00045370799999999993	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00023725	Inf	Inf	Inf	Inf	0.0005665	Inf	0.00063625	Inf	Inf	Inf	0.000617291	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000104584	Inf	Inf	Inf	Inf	0.000190125	Inf	0.000233375	Inf	Inf	Inf	0.000275583	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000105083	Inf	Inf	Inf	Inf	0.000105	Inf	0.00010975	Inf	Inf	Inf	0.00019125	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
