Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000404375	Inf	Inf	Inf	Inf	0.000356792	Inf	0.000358917	Inf	Inf	Inf	0.002795791	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000698124	Inf	Inf	Inf	Inf	0.0006461679999999999	Inf	0.00261825	Inf	Inf	Inf	0.001940125	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000371709	Inf	Inf	Inf	Inf	0.001468916	Inf	0.0019980830000000003	Inf	Inf	Inf	0.001107624	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000284625	Inf	Inf	Inf	Inf	0.000644251	Inf	0.000617708	Inf	Inf	Inf	0.000659042	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.00015625	Inf	Inf	Inf	Inf	0.000241875	Inf	0.00029141700000000003	Inf	Inf	Inf	0.000331375	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
0.000154626	Inf	Inf	Inf	Inf	0.000157251	Inf	0.00015825	Inf	Inf	Inf	0.000246792	Inf
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
